CustomerID,Count,Country,State,City,Zip Code,Lat Long,Latitude,Longitude,Gender,Senior Citizen,Partner,Dependents,Tenure Months,Phone Service,Multiple Lines,Internet Service,Online Security,Online Backup,Device Protection,Tech Support,Streaming TV,Streaming Movies,Contract,Paperless Billing,Payment Method,Monthly Charges,Total Charges,Churn Value,Churn Score,CLTV,Churn Reason
-1.3446026166596552,0.0,0.0,0.0,0.9938584934399409,-1.6678623087922761,-0.860889696373503,-0.9157126035310992,0.6057407817866796,-1.0161040952911926,2.2680272607263867,1.0233466529446529,-0.5490494526500336,1.4079555907848667,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,1.553900555309673,0.831800391856058,-1.4707704117094165,-1.4694068563294398,-0.4489243357428091,-0.5938864204813684,0.813311574247945,0.4446709867322083,0.5141993361894558
-1.6735933105603853,0.0,0.0,0.0,1.4006638150914255,0.9937542615174504,0.3682723188926387,0.48073119306712436,-0.49551725651636797,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.9952654897641331,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,1.553900555309673,-1.202211503854459,1.3283469735751863,-1.4660956950691357,-0.9342332568820053,-0.5938864204813684,-1.220878207314383,-0.42710946623833995,0.5141993361894558
-1.6513975366090616,0.0,0.0,0.0,-1.713939428802754,0.04363520859652151,0.036066368820708496,0.14408420251707116,0.41009507717346083,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.22134683670598065,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,1.4101885245849863,1.244068577796879,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,-0.5377312832812156,-0.3204338990039135,-0.33959662333638907,-0.5938864204813684,-0.8047939338129976,-0.747183448971488,0.5141993361894558
1.0599395614004024,0.0,0.0,0.0,0.3614033449348983,-0.6749691848338265,-1.6062767968473963,-1.4586409872394561,1.820467795572833,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,1.3672230300975956,0.3318851958904337,1.1285648695478678,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,1.553900555309673,0.831800391856058,-0.5377312832812156,-1.3005376320539301,-0.2629677353281683,-0.5938864204813684,0.11983778507896958,1.4613270318872342,0.5141993361894558
-0.22938828546092904,0.0,0.0,0.0,-0.8812597860473713,0.5408837844076998,0.8935729774438783,0.8107966920256198,-1.0298941472161542,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.6286724435786925,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,0.35855979498543794,0.831800391856058,1.3283469735751863,-1.4545066306580712,-0.8456656500265719,-0.5938864204813684,0.30476412885736304,-1.8084813917182425,0.5141993361894558
-0.13172688007510516,0.0,0.0,0.0,0.7396051674077629,1.041875091434661,1.3586613075445806,1.2213496176803373,-1.59853180493927,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,-0.46574220082960777,0.3318851958904337,-0.9841895664158097,0.16473301094788081,-0.9224603736862449,1.244068577796879,1.2390546594148297,1.3838962745674364,1.1542870862860686,1.1355346942897429,-0.8367809653387971,0.831800391856058,0.39530784514698536,1.2705790865722113,-0.07435808628081352,1.6838236496289312,1.9228696369183056,-1.080734230977611,-2.379423830207807
-0.7315060161819832,0.0,0.0,0.0,-1.3198467734528783,-0.641819279779748,-0.4747002794148842,-0.8266297634364282,1.222122649834244,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,1.821329563618387,-0.5879398828914213,0.3318851958904337,1.1285648695478678,-1.1842579537038063,1.4101885245849863,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,1.1355346942897429,-0.8367809653387971,-1.202211503854459,0.39530784514698536,0.01233780765664948,-0.4915278750364736,-0.5938864204813684,-0.989720277591391,-1.6341253011241328,0.5141993361894558
-0.4049815193869558,0.0,0.0,0.0,-0.44267279864186443,0.7568928431471794,0.8042926283620471,0.7345231093843181,-1.456308795929628,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.6694050042659636,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,1.1355346942897429,-0.8367809653387971,0.831800391856058,-0.5377312832812156,-0.9578324416124547,-0.7630231851175328,-0.5938864204813684,-1.5444993089265713,-1.9685183830848165,0.5141993361894558
1.353910256400155,0.0,0.0,0.0,1.222686486868901,-0.6070653470617623,-0.48508171535463196,-0.8315498406073348,1.382566201979349,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.13988171533143828,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,0.35855979498543794,-1.202211503854459,1.3283469735751863,-1.5008628883023287,-0.7732816398306934,-0.5938864204813684,-0.9434886916467926,1.241486743746835,0.5141993361894558
0.5923485901591851,0.0,0.0,0.0,0.23745484849421156,1.3033316006515065,1.3628138819204796,1.2358365341343653,-0.487509909907612,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.2803934145750315,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,-1.202211503854459,1.3283469735751863,-1.474373598219896,-0.9986139037025301,-0.5938864204813684,-0.20378331653321893,0.548273881143201,0.5141993361894558
-0.49179165750768816,0.0,0.0,0.0,-0.5157706298761155,-0.5204478532107829,-1.251231687708021,-1.02696970145562,1.2475539826636435,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.2396608538877603,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,1.4101885245849863,-1.034566782186091,-1.0385420620021852,1.3838962745674364,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,1.3283469735751863,-0.33036738278482575,-0.9688113240617102,-0.5938864204813684,0.8595431601925433,1.1345146495175986,0.5141993361894558
-1.1749282557873149,0.0,0.0,0.0,0.8762663301500586,-0.7391302913901076,-1.6187345199750938,-1.4672701081414299,1.281533912313149,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.3842770794550654,0.3318851958904337,1.1285648695478678,-1.1842579537038063,-0.9224603736862449,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,-1.130707766790105,-0.8367809653387971,0.831800391856058,-0.5377312832812156,0.16796238689094276,-0.27689624064991647,-0.5938864204813684,0.3509957148019614,-1.8927113871743342,0.5141993361894558
-0.8089446053010455,0.0,0.0,0.0,-0.004085811236357482,-1.726676656468867,-0.9501700454553342,-0.9394219741720115,0.6326793525545508,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.2396608538877603,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,1.1542870862860686,1.1355346942897429,-0.8367809653387971,0.831800391856058,0.39530784514698536,-0.6349942187328039,-0.9696072386515244,1.6838236496289312,0.7208484023587483,0.13470460345379115,0.1926856510342044
0.8562316804693657,0.0,0.0,0.0,-0.6365409597414001,1.2985195176597855,1.2631520968989005,1.1137264323043308,-0.9689027683397867,0.9841511363197711,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,-0.5879398828914213,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,-0.9224603736862449,-1.034566782186091,1.2390546594148297,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,1.3283469735751863,-0.49261428453972733,-0.6190289705769841,1.6838236496289312,1.7841748790845104,-1.340162616982373,-2.0579101450525554
1.4851119424235346,0.0,0.0,0.0,0.8444846643960363,-0.6664143706263224,-1.4443263961873305,-1.2220403038336622,1.7884917914485445,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,1.448688151472138,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,-0.9224603736862449,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,-1.130707766790105,1.553900555309673,-1.202211503854459,-1.4707704117094165,-0.010840321165479385,0.9055454262120778,-0.5938864204813684,-0.4811728322008091,0.9660546586054154,0.5141993361894558
1.5714288411231265,0.0,0.0,0.0,1.591353809615559,-1.5614618070864432,-0.9024154401324943,-0.9272852423311094,0.8238307307987295,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,1.5301532728466802,0.3318851958904337,1.1285648695478678,-1.1842579537038063,-0.9224603736862449,1.244068577796879,1.2390546594148297,1.3838962745674364,1.1542870862860686,1.1355346942897429,1.553900555309673,0.831800391856058,0.39530784514698536,0.6513919308953426,1.6366593031722199,-0.5938864204813684,-0.4811728322008091,0.9786891579238292,0.5141993361894558
-1.1912051566849522,0.0,0.0,0.0,-0.2329138046653176,0.006742572326659891,-0.3189787403186669,-0.6348113259766389,0.7683990035358662,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,0.3896415736030871,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,-0.9224603736862449,1.244068577796879,-1.0385420620021852,1.3838962745674364,-1.112444682321708,-1.130707766790105,0.35855979498543794,-1.202211503854459,1.3283469735751863,-1.0224000861883848,-0.36833798352412334,1.6838236496289312,1.0907010899155352,-1.9895758819488394,-2.379423830207807
0.8271305546220747,0.0,0.0,0.0,0.7713868331617852,1.15041429669237,1.1261171424942293,0.9739036465445357,-0.7655291619096077,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.302811958080523,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,0.35855979498543794,-1.202211503854459,0.39530784514698536,-1.4843070820008082,-0.8256130241109757,-0.5938864204813684,-0.342478074367014,-1.2786747202994262,0.5141993361894558
1.3692006784555113,0.0,0.0,0.0,1.4546926468732633,-1.0235778637896202,-0.5930486491280093,-0.8629445220515697,0.6538837347625461,0.9841511363197711,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,-0.058416593956895906,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,1.244068577796879,1.2390546594148297,-0.9379832998557133,1.1542870862860686,-1.130707766790105,-0.8367809653387971,-1.202211503854459,0.39530784514698536,0.9725745731448414,0.327733542745589,1.6838236496289312,0.95200633208174,-0.24517267605318205,-1.5756396173196783
1.1566144879439453,0.0,0.0,0.0,0.9048698293286787,0.8622239930770742,0.3433568726372439,0.4617469646369825,-0.9919722820651082,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,-0.750870125640506,0.3318851958904337,1.1285648695478678,-1.1842579537038063,1.4101885245849863,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,1.1542870862860686,-1.130707766790105,-0.8367809653387971,0.831800391856058,-1.4707704117094165,0.009026646396345558,-0.5913267211037294,1.6838236496289312,1.2756274336939286,-0.3007644730542025,-1.8971533024749299
0.931697311903866,0.0,0.0,0.0,1.2131519871426943,-0.1360158897610655,-0.09266343683216445,-0.060650706624159306,0.31535632984473977,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.8730678077023196,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,0.39530784514698536,0.39974367511223047,-0.6368928313705913,1.6838236496289312,0.813311574247945,-1.781527793172293,-0.4503417192762984
-0.9889769940173371,0.0,0.0,0.0,-0.04222381014118417,0.06181418878746781,0.11288899477484235,0.2486603107974684,-0.17910266147689047,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,0.6340369377267142,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,1.553900555309673,-1.202211503854459,1.3283469735751863,-1.4859626626309603,-0.6168180967163892,-0.5938864204813684,0.44345888669115807,0.8885630627858111,0.5141993361894558
0.801975344143908,0.0,0.0,0.0,-0.862190786594958,-0.15900695294373288,-0.24007982717658347,-0.4365454147103839,0.11062124239407002,-1.0161040952911926,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.198928293200489,0.3318851958904337,-0.9841895664158097,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,0.39530784514698536,0.17955145130200695,-0.9190445534597181,-0.5938864204813684,-0.851025519757596,0.30147999445685253,0.5141993361894558
-0.5070820795630444,0.0,0.0,0.0,1.3021406512539566,-0.49692211414014653,-1.4090295139921878,-1.130382291692709,1.2899789938698532,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,1.0413625445994261,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,-1.130707766790105,0.35855979498543794,0.831800391856058,-0.5377312832812156,1.0023750244875786,1.3937505921086535,-0.5938864204813684,-0.4349412462562107,1.050284654061507,0.5141993361894558
-0.6313784136904567,0.0,0.0,0.0,-0.309189802474971,-0.8444614413200023,-1.5668273402763546,-1.4247154002294675,1.2961820183761006,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,0.26744389154127357,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,-1.202211503854459,0.39530784514698536,0.35835415935842907,0.3269155194171689,1.6838236496289312,1.7379432931399121,0.24420359754671025,-2.2186669876301814
0.8384750613083068,0.0,0.0,0.0,-0.44585096521726664,-1.71972586992527,-0.9771617788986786,-0.9472737919204474,0.6858620598568669,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.9545329290768619,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,0.39530784514698536,0.37822112692025356,-0.6869912330516726,-0.5938864204813684,0.5359220585803548,0.678830374100143,0.5141993361894558
0.4404308484479034,0.0,0.0,0.0,1.5818193098893523,-0.6626716394105393,-0.9626277685830317,-0.9415236167109668,1.4641807921678214,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,0.9598974232248837,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,1.4101885245849863,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,-1.130707766790105,0.35855979498543794,0.831800391856058,1.3283469735751863,-0.4114908336622765,0.26821681841837314,-0.5938864204813684,-0.15755173058862057,1.212006245337203,0.5141993361894558
0.14941958997499388,0.0,0.0,0.0,-0.0994308084984242,-1.8608803043490882,-0.6470321160146979,-0.874466396539046,0.7430962524462117,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,1.821329563618387,0.06378108810491764,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,1.244068577796879,1.2390546594148297,-0.9379832998557133,1.1542870862860686,1.1355346942897429,-0.8367809653387971,0.831800391856058,0.39530784514698536,1.3881253113130072,0.5619756282756234,1.6838236496289312,0.30476412885736304,-1.2340328227076975,-2.0579101450525554
0.1859193071393927,0.0,0.0,0.0,-1.1386912786549515,0.5366063773039478,0.7814534692946018,0.7142047948207534,-1.1233387216553001,0.9841511363197711,2.2680272607263867,-0.9771859781067606,-0.5490494526500336,-1.2396608538877603,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,1.4101885245849863,-1.034566782186091,1.2390546594148297,-0.9379832998557133,1.1542870862860686,-1.130707766790105,-0.8367809653387971,-1.202211503854459,-1.4707704117094165,0.06531638782151553,-0.9656055569638475,1.6838236496289312,1.321859019638527,0.09764340545311084,-0.7718554044315499
1.3105051873397888,0.0,0.0,0.0,-1.8664914244220607,0.04256585682058349,0.2997548416903031,0.44069642562940997,0.03179877915352215,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.2803934145750315,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,-1.202211503854459,1.3283469735751863,-1.4694068563294398,-0.9985475774867122,-0.5938864204813684,0.95200633208174,-1.9702029829939385,0.5141993361894558
0.562260985469613,0.0,0.0,0.0,1.4165546479684368,1.1835642017464485,1.1821768965688677,1.0213041126738502,-0.15059929271376582,-1.0161040952911926,2.2680272607263867,1.0233466529446529,-0.5490494526500336,-0.7101375649532349,0.3318851958904337,-0.9841895664158097,0.16473301094788081,-0.9224603736862449,1.244068577796879,-1.0385420620021852,-0.9379832998557133,1.1542870862860686,1.1355346942897429,-0.8367809653387971,0.831800391856058,0.39530784514698536,1.0007194438574267,-0.4391964907561913,-0.5938864204813684,0.5359220585803548,1.231379144292104,0.5141993361894558
0.48334267808712905,0.0,0.0,0.0,0.981145827138332,0.8237273291433055,0.12327043071459017,0.2777466374221043,-1.0132012665554349,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-1.198928293200489,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,1.4101885245849863,-1.034566782186091,1.2390546594148297,1.3838962745674364,-1.112444682321708,-1.130707766790105,-0.8367809653387971,-1.202211503854459,1.3283469735751863,-0.7641295078846642,-0.9599899373579365,-0.5938864204813684,-0.5736360040900058,0.9500509594687581,0.5141993361894558
1.7243330616766892,0.0,0.0,0.0,-0.3759313005584177,1.032250925451219,0.9558615930823652,0.8645617846033414,-1.2594264784836158,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,-1.2803934145750315,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,-1.202211503854459,1.3283469735751863,-1.4694068563294398,-0.9985475774867122,-0.5938864204813684,-0.29624648842241563,1.1833680468821317,0.5141993361894558
-0.618554188740803,0.0,0.0,0.0,-1.0306336150912758,-1.7544798026432555,-0.9813143532745777,-0.9480478461579824,0.7833019521082755,0.9841511363197711,2.2680272607263867,1.0233466529446529,-0.5490494526500336,-0.9138003683895908,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,1.1355346942897429,-0.8367809653387971,-1.202211503854459,0.39530784514698536,0.6994037691697523,-0.6307908195153492,1.6838236496289312,1.0444695039709369,-0.9013243406561358,-1.0933690895868013
0.9183798475330718,0.0,0.0,0.0,-0.15028147370485978,0.917295609537882,0.8437420849330888,0.7619228424892883,-0.6190638838763525,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,1.2042927873485108,-3.0130901058031325,0.07218765156602906,-1.1842579537038063,1.4101885245849863,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,-1.130707766790105,1.553900555309673,-1.202211503854459,-1.4707704117094165,-0.5207591552523121,0.32289172899088614,-0.5938864204813684,-1.498267722981973,0.8818246631493238,0.5141993361894558
-1.6553434519781858,0.0,0.0,0.0,0.11668451862892704,-1.1636629464375006,-0.4663951306630859,-0.8220869666362854,0.6260557682785913,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,1.6116183942212225,0.3318851958904337,1.1285648695478678,-1.1842579537038063,1.4101885245849863,1.244068577796879,1.2390546594148297,1.3838962745674364,-1.112444682321708,-1.130707766790105,1.553900555309673,-1.202211503854459,-1.4707704117094165,0.17955145130200695,1.2487172668536253,-0.5938864204813684,0.8595431601925433,1.5388186277068383,0.5141993361894558
0.6175038006373518,0.0,0.0,0.0,-1.0083864490634602,1.0204880559159009,0.9724718905859617,0.8751524385416724,-1.5110990070757753,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,0.47110669497762947,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,1.553900555309673,-1.202211503854459,1.3283469735751863,-1.4694068563294398,-0.6336649555341226,-0.5938864204813684,-0.8047939338129976,-1.3544817162099085,0.5141993361894558
0.24264184057055305,0.0,0.0,0.0,-0.3282588019273843,-1.3422446930191496,-0.4996157256702789,-0.8348702327616331,0.7681060971178887,0.9841511363197711,2.2680272607263867,1.0233466529446529,-0.5490494526500336,1.6116183942212225,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,1.244068577796879,-1.0385420620021852,-0.9379832998557133,1.1542870862860686,1.1355346942897429,1.553900555309673,-1.202211503854459,-1.4707704117094165,1.1232324104886784,2.0565926842536237,-0.5938864204813684,0.6746168164141498,1.4436387328414548,0.5141993361894558
0.7491987260818719,0.0,0.0,0.0,0.3455125120578872,0.5820538277813135,0.6028927711309394,0.6165094845186215,-1.1281166705621952,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.9138003683895908,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,0.831800391856058,-0.5377312832812156,-1.4694068563294398,-0.910797993959699,-0.5938864204813684,-1.6369624808157681,-1.985364382176035,0.5141993361894558
0.04386635385092161,0.0,0.0,0.0,1.4610489800240678,-1.133721096711236,-0.5598280541208163,-0.8577868678979982,0.6390313833368216,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,0.4303741342903583,0.3318851958904337,1.1285648695478678,-1.1842579537038063,1.4101885245849863,1.244068577796879,-1.0385420620021852,1.3838962745674364,1.1542870862860686,1.1355346942897429,1.553900555309673,-1.202211503854459,-0.5377312832812156,0.7292042205124895,0.5731405412716278,-0.5938864204813684,-0.25001490247781727,-1.0916841303869027,0.5141993361894558
1.3721601149823546,0.0,0.0,0.0,-0.4013566331616355,0.2174048721864494,-0.11965517027550877,-0.14615283516985123,-0.6411999034549973,-1.0161040952911926,2.2680272607263867,-0.9771859781067606,-0.5490494526500336,-0.302811958080523,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,1.244068577796879,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,1.1355346942897429,-0.8367809653387971,0.831800391856058,0.39530784514698536,0.836816961472373,-0.04013375891880373,1.6838236496289312,1.0907010899155352,-0.27633777437193596,-0.2895848766986727
-1.2612451544869066,0.0,0.0,0.0,0.3391561789070827,0.9835954196460391,0.5696721761237463,0.6068853830909577,-0.4492018353433195,0.9841511363197711,-0.4409118079470207,1.0233466529446529,-0.5490494526500336,1.0006299839121549,0.3318851958904337,1.1285648695478678,0.16473301094788081,-0.9224603736862449,-1.034566782186091,1.2390546594148297,1.3838962745674364,1.1542870862860686,1.1355346942897429,1.553900555309673,-1.202211503854459,0.39530784514698536,1.441103891477873,1.632303881666848,-0.5938864204813684,-1.5907308948711696,0.23662289795566202,0.5141993361894558
-0.6535741876417802,0.0,0.0,0.0,0.12304085177973148,0.9782486607663491,0.44509494484677253,0.5404552037074691,-0.5588231067081711,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,0.593304377039443,0.3318851958904337,-0.9841895664158097,0.16473301094788081,1.4101885245849863,-1.034566782186091,1.2390546594148297,-0.9379832998557133,-1.112444682321708,1.1355346942897429,-0.8367809653387971,-1.202211503854459,0.39530784514698536,0.8484060258834373,0.8219522855429828,-0.5938864204813684,0.9057747461371417,-0.9392278386113769,0.5141993361894558
0.98250097228134,0.0,0.0,0.0,-0.0009076446609552585,0.9712978742227519,0.39318776514803344,0.5020095623093566,-0.08630842284058438,-1.0161040952911926,-0.4409118079470207,1.0233466529446529,1.821329563618387,0.593304377039443,0.3318851958904337,-0.9841895664158097,-1.1842579537038063,-0.9224603736862449,1.244068577796879,-1.0385420620021852,1.3838962745674364,-1.112444682321708,1.1355346942897429,1.553900555309673,-1.202211503854459,-1.4707704117094165,-0.02077380494639162,0.3223169017871314,-0.5938864204813684,-0.6198675900346041,0.6215539771900007,0.5141993361894558
0.6865573195970253,0.0,0.0,0.0,-1.615416264965285,-0.004485621320689297,0.2083982054205223,0.3877752389832744,0.8102484141742538,0.9841511363197711,2.2680272607263867,1.0233466529446529,-0.5490494526500336,1.6116183942212225,0.3318851958904337,1.1285648695478678,0.16473301094788081,1.4101885245849863,1.244068577796879,1.2390546594148297,1.3838962745674364,1.1542870862860686,1.1355346942897429,1.553900555309673,0.831800391856058,-1.4707704117094165,1.6728851796991608,2.6168281205283828,-0.5938864204813684,0.11983778507896958,1.5682991261164705,0.5141993361894558
1.299160680653557,0.0,0.0,0.0,-1.472398769072185,-1.186654009620168,-0.6657187007062441,-0.8771268526303856,0.5222081419641574,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.22134683670598065,0.3318851958904337,-0.9841895664158097,0.16473301094788081,-0.9224603736862449,-1.034566782186091,-1.0385420620021852,-0.9379832998557133,-1.112444682321708,-1.130707766790105,-0.8367809653387971,0.831800391856058,1.3283469735751863,0.15306216121957417,-0.21448327156532113,-0.5938864204813684,-1.4520361370373747,-0.9813428363394228,0.5141993361894558
-0.1958480048233734,0.0,0.0,0.0,-0.0994308084984242,-1.8817326639798797,-0.9875432148384263,-0.9508796825684437,0.7248204702239928,0.9841511363197711,-0.4409118079470207,-0.9771859781067606,-0.5490494526500336,-0.7916026863277772,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,0.831800391856058,0.39530784514698536,-1.4578177919183755,-0.8961399002639544,-0.5938864204813684,-0.20378331653321893,-1.6172793020329146,0.5141993361894558
0.5252680288840736,0.0,0.0,0.0,1.6390263082465923,0.0789238172024761,0.23954251323976575,0.40493479496365153,0.12082144148860696,0.9841511363197711,-0.4409118079470207,1.0233466529446529,1.821329563618387,-0.8323352470150484,0.3318851958904337,-0.9841895664158097,1.513723975599568,0.24386407544937078,0.10475089780539394,0.10025629870632231,0.2229564873558616,0.02092120198218035,0.0024134637498187837,-0.8367809653387971,-1.202211503854459,1.3283469735751863,-1.4545066306580712,-0.8944375273912963,-0.5938864204813684,0.30476412885736304,-1.2761478204357435,0.5141993361894558
